pic.0255.jpg,0.000964,0.677517,0.422543,0.000202,0.000050,0.316456,2.062500,0.523674,0.712629
pic.0256.jpg,0.003976,0.354401,0.844837,0.001093,0.000546,0.316193,1.804348,0.311158,0.555010
pic.0257.jpg,0.000986,0.144456,0.878217,0.000145,0.000251,0.359133,0.812500,0.331130,0.578781
pic.0258.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0259.jpg,0.000241,0.362579,0.210072,0.000019,0.000020,0.392405,1.100000,0.586364,0.934783
pic.0260.jpg,0.222086,0.457321,0.858593,0.079555,0.005084,0.313537,4.383562,0.786751,0.836656
pic.0261.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0262.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0263.jpg,0.003589,0.488954,0.134935,0.000395,0.000261,0.000000,1.470588,0.654412,0.938819
pic.0264.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0265.jpg,0.001385,0.502371,0.383019,0.000082,0.000187,0.074890,0.862069,0.568965,0.841837
pic.0266.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0267.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0268.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0269.jpg,0.000513,0.331975,0.557024,0.000017,0.000103,0.255952,0.476190,0.688095,0.944444
pic.0270.jpg,0.000677,0.340892,0.796901,0.000101,0.000054,0.387387,1.333333,0.440972,0.716165
pic.0271.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0272.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0273.jpg,0.003656,0.960874,0.773734,0.000603,0.000185,0.166945,1.806452,0.646313,0.850967
pic.0274.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0275.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0276.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0277.jpg,0.002603,0.489577,0.232637,0.000041,0.001330,0.094959,0.304348,0.536922,0.778000
pic.0278.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0279.jpg,0.043515,0.463927,0.509197,0.000625,0.030324,0.004278,0.192982,0.674043,0.899814
pic.0280.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0281.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0282.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0283.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0284.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0285.jpg,0.001334,0.113272,0.383657,0.000123,0.000124,0.004577,0.961538,0.606923,0.816770
pic.0286.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0287.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0288.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0289.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0290.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0291.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0292.jpg,0.000769,0.468366,0.596943,0.000101,0.000050,0.003968,1.562500,0.555000,0.882704
pic.0293.jpg,0.000342,0.445564,0.096418,0.000031,0.000025,0.053571,1.272727,0.613636,0.954545
pic.0294.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0295.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0296.jpg,0.442041,0.425733,0.519924,0.047207,0.107613,0.001609,1.060547,0.755642,0.904999
pic.0297.jpg,0.000330,0.970501,0.014413,0.000012,0.000061,0.351852,0.562500,0.621528,0.927461
pic.0298.jpg,0.001266,0.067861,0.627767,0.000041,0.000413,0.161446,0.500000,0.511773,0.798056
pic.0299.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0300.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0301.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0302.jpg,0.009448,0.239894,0.881861,0.003235,0.000657,0.055556,2.316667,0.353058,0.896347
pic.0303.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0304.jpg,0.001083,0.509432,0.643849,0.000096,0.000083,0.045070,1.263158,0.705044,0.935953
pic.0305.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0306.jpg,0.112997,0.629215,0.126851,0.032426,0.004671,0.000000,2.987180,0.543476,0.701164
pic.0307.jpg,0.049969,0.494475,0.499707,0.003825,0.006439,0.093074,0.946108,0.667286,0.859864
pic.0308.jpg,0.022424,0.512168,0.545583,0.002347,0.003011,0.060561,1.000000,0.550208,0.862978
pic.0309.jpg,0.032758,0.431509,0.565761,0.003747,0.006300,0.030371,0.967532,0.557069,0.877437
pic.0310.jpg,0.028217,0.153147,0.123786,0.004352,0.008134,0.001514,1.005494,0.269291,0.575028
pic.0311.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0312.jpg,0.168076,0.172900,0.627964,0.008740,0.026234,0.001271,0.726496,0.608776,0.822691
pic.0313.jpg,0.030914,0.710310,0.643067,0.003002,0.003032,0.000000,1.096296,0.496321,0.919386
pic.0314.jpg,0.000940,0.125842,0.660892,0.000179,0.000033,0.126623,3.090909,0.724599,0.952548
pic.0315.jpg,0.165948,0.801762,0.218455,0.014630,0.021000,0.028100,0.885057,0.522919,0.724698
pic.0316.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0317.jpg,0.007401,0.947227,0.637575,0.000822,0.003565,0.005361,0.578512,0.269894,0.792237
pic.0318.jpg,0.072437,0.262741,0.063855,0.035197,0.002127,0.000463,4.729167,0.532684,0.652305
pic.0319.jpg,0.052603,0.169685,0.346305,0.009268,0.004336,0.000000,1.469880,0.423193,0.814009
pic.0320.jpg,0.052603,0.714142,0.123670,0.007033,0.004301,0.000000,2.106557,0.540218,0.830437
pic.0321.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0322.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0323.jpg,0.130551,0.247891,0.458125,0.006926,0.058880,0.015358,0.528785,0.359778,0.555804
pic.0324.jpg,0.073801,0.146378,0.626512,0.009877,0.012789,0.022702,0.842809,0.315795,0.513089
pic.0325.jpg,0.000235,0.004180,0.011592,0.000010,0.000042,0.000000,0.615385,0.581731,0.923664
pic.0326.jpg,0.004315,0.454158,0.206230,0.000853,0.000327,0.124470,1.880952,0.395118,0.615060
pic.0327.jpg,0.032706,0.892059,0.080576,0.004509,0.002788,0.008398,1.044776,0.555091,0.690756
pic.0328.jpg,0.000827,0.078679,0.988800,0.000150,0.000055,0.029520,1.937500,0.470766,0.810764
pic.0329.jpg,0.021619,0.344516,0.610527,0.001151,0.004681,0.029927,0.582192,0.552861,0.791121
pic.0330.jpg,0.003940,0.272932,0.861122,0.000167,0.000709,0.013168,0.542373,0.648570,0.932952
pic.0331.jpg,0.004318,0.824762,0.760431,0.000284,0.002523,0.215548,0.489362,0.296138,0.488368
pic.0332.jpg,0.000259,0.180882,0.050781,0.000026,0.000021,0.141176,1.181818,0.486014,0.926667
pic.0333.jpg,0.001065,0.330184,0.870114,0.000107,0.000113,0.051576,1.166667,0.465774,0.847091
pic.0334.jpg,0.002768,0.459551,0.707275,0.000473,0.000309,0.348401,1.186046,0.366849,0.551783
pic.0335.jpg,0.000241,0.430380,0.798853,0.000016,0.000025,0.405063,0.909091,0.590909,0.962963
pic.0336.jpg,0.003317,0.672175,0.463638,0.000109,0.000723,0.315547,0.509434,0.714186,0.910468
pic.0337.jpg,0.000479,0.397532,0.594969,0.000063,0.000074,0.012739,1.055556,0.383041,0.782090
pic.0338.jpg,0.004324,0.436063,0.066259,0.000202,0.001602,0.079040,0.575342,0.432648,0.851959
pic.0339.jpg,0.000479,0.530334,0.715167,0.000024,0.000072,0.000000,0.722222,0.579060,0.928082
pic.0340.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0341.jpg,0.002658,0.398836,0.507425,0.000166,0.000713,0.009185,0.581818,0.449432,0.678097
pic.0342.jpg,0.034573,0.444647,0.548544,0.010294,0.002299,0.021626,1.991525,0.401208,0.542522
pic.0343.jpg,0.030139,0.516155,0.502982,0.008931,0.001871,0.046476,2.168142,0.348203,0.697136
pic.0344.jpg,0.023871,0.236955,0.262747,0.005003,0.001060,0.000128,2.417722,0.504275,0.910876
pic.0345.jpg,0.011560,0.491779,0.492870,0.003793,0.000571,0.056494,2.576271,0.403825,0.630155
pic.0346.jpg,0.027036,0.749577,0.145049,0.016834,0.005059,0.012078,1.699386,0.189088,0.495229
pic.0347.jpg,0.020032,0.499892,0.492071,0.001701,0.001741,0.111822,1.260417,0.557119,0.850227
pic.0348.jpg,0.009769,0.041067,0.689124,0.000593,0.001271,0.000625,0.840000,0.654709,0.918361
pic.0349.jpg,0.002051,0.029971,0.792940,0.000347,0.000093,0.022321,2.300000,0.668478,0.878571
pic.0350.jpg,0.010077,0.498950,0.675126,0.000456,0.014051,0.039370,0.279621,0.247771,0.752868
pic.0351.jpg,0.002338,0.558447,0.629388,0.000296,0.001352,0.143603,0.614286,0.230399,0.793478
pic.0352.jpg,0.008487,0.470661,0.074360,0.000738,0.002024,0.003955,0.892473,0.342596,0.738584
pic.0353.jpg,0.013696,0.577225,0.476085,0.000747,0.023233,0.041221,0.265233,0.202993,0.617868
pic.0354.jpg,0.002130,0.478897,0.712933,0.000227,0.000156,0.050143,1.407407,0.632554,0.920567
pic.0355.jpg,0.006555,0.026383,0.180087,0.000290,0.001388,0.028864,0.532468,0.646658,0.849210
pic.0356.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0357.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0358.jpg,0.000201,0.447301,0.163382,0.000015,0.000019,0.227273,1.000000,0.530000,0.929825
pic.0359.jpg,0.000266,0.341990,0.647652,0.000022,0.000024,0.000000,1.090909,0.541667,0.910828
pic.0360.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0361.jpg,0.001346,0.151438,0.971624,0.000107,0.000244,0.176871,0.827586,0.553161,0.680813
pic.0362.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0363.jpg,0.001093,0.939927,0.424472,0.000058,0.000139,0.000000,0.760000,0.685263,0.943478
pic.0364.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0365.jpg,0.001199,0.597873,0.456793,0.000425,0.000034,0.058524,3.538461,0.574415,0.714137
pic.0366.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0367.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0368.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0369.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0370.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0371.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0372.jpg,0.000220,0.967188,0.631619,0.000020,0.000018,0.375000,1.100000,0.527273,0.935484
pic.0373.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0374.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0375.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0376.jpg,0.000571,0.085678,0.629773,0.000031,0.000073,0.042781,0.833333,0.607407,0.916201
pic.0377.jpg,0.008490,0.385457,0.276921,0.000277,0.002187,0.000000,0.500000,0.603554,0.877427
pic.0378.jpg,0.070975,0.461365,0.297481,0.032377,0.005160,0.000301,2.153846,0.321548,0.499896
pic.0379.jpg,0.301785,0.190766,0.520114,0.010054,0.070747,0.000445,0.525391,0.713544,0.826511
pic.0380.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0381.jpg,0.002295,0.716689,0.037250,0.000092,0.000498,0.000000,0.581395,0.647442,0.876574
pic.0382.jpg,0.006912,0.668920,0.105157,0.000210,0.002012,0.002208,0.428571,0.521380,0.793492
pic.0383.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0384.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0385.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0386.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0387.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0388.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0389.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0390.jpg,0.000589,0.780732,0.940293,0.000074,0.000040,0.077720,1.466667,0.506061,0.852041
pic.0391.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0392.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0393.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0394.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0395.jpg,0.005569,0.805336,0.158377,0.002108,0.000155,0.014795,3.724138,0.544061,0.767222
pic.0396.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0397.jpg,0.079507,0.232271,0.103403,0.011712,0.004196,0.003646,2.176000,0.767618,0.926844
pic.0398.jpg,0.000687,0.626840,0.882378,0.000094,0.000081,0.044444,1.263158,0.433114,0.936019
pic.0399.jpg,0.005743,0.706493,0.689855,0.000467,0.000530,0.002657,1.185185,0.518953,0.810255
pic.0400.jpg,0.001511,0.433469,0.498994,0.000255,0.000103,0.000000,1.653846,0.398927,0.770294
pic.0401.jpg,0.002750,0.361640,0.973989,0.000748,0.000243,0.158713,2.117647,0.334763,0.700128
pic.0402.jpg,0.001773,0.237565,0.177664,0.000028,0.000937,0.000000,0.263158,0.609357,0.853399
pic.0403.jpg,0.003836,0.850684,0.928351,0.000827,0.001670,0.163882,1.013514,0.206036,0.611007
pic.0404.jpg,0.069510,0.401383,0.577836,0.006148,0.005398,0.016113,1.307229,0.624257,0.969142
pic.0405.jpg,0.010367,0.471249,0.576107,0.001809,0.000961,0.083014,1.725806,0.490956,0.739723
pic.0406.jpg,0.032306,0.460816,0.379347,0.002980,0.002558,0.018893,1.241667,0.581180,0.954619
pic.0407.jpg,0.093512,0.450821,0.750628,0.008888,0.007389,0.005548,1.281609,0.794779,0.900974
pic.0408.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0409.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0410.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0411.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0412.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0413.jpg,0.004745,0.627200,0.368645,0.000340,0.001073,0.394212,0.815385,0.417707,0.602470
pic.0414.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0415.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0416.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0417.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0418.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0419.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0421.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0422.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0423.jpg,0.000726,0.952396,0.707737,0.000156,0.000035,0.184874,2.071429,0.503695,0.768797
pic.0424.jpg,0.001160,0.559350,0.741350,0.000208,0.000050,0.236842,2.000000,0.589965,0.829684
pic.0425.jpg,0.047107,0.693225,0.864818,0.003687,0.006037,0.245854,1.024242,0.577766,0.807468
pic.0426.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0427.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0428.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0429.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0430.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0431.jpg,0.000195,0.743042,0.200958,0.000016,0.000015,0.343750,1.111111,0.566667,0.927273
pic.0432.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0433.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0434.jpg,0.000424,0.539793,0.601534,0.000047,0.000027,0.172662,1.500000,0.550926,0.915385
pic.0435.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0436.jpg,0.003201,0.225859,0.807361,0.000085,0.001250,0.024786,0.416667,0.649000,0.774155
pic.0437.jpg,0.001431,0.469949,0.384503,0.000174,0.000326,0.000000,0.921053,0.317293,0.781482
pic.0438.jpg,0.002219,0.296905,0.909974,0.000800,0.000078,0.000000,2.954545,0.453147,0.621881
pic.0439.jpg,0.000574,0.308029,0.642183,0.000046,0.000057,0.000000,1.125000,0.571181,0.932011
pic.0440.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0441.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0442.jpg,0.000195,0.527832,0.453217,0.000010,0.000024,0.000000,0.727273,0.579545,0.944444
pic.0443.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0444.jpg,0.001453,0.695500,0.008284,0.000520,0.000039,0.000000,4.071429,0.520050,0.789724
pic.0445.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0446.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0447.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0448.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0449.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0450.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0451.jpg,0.000958,0.553274,0.461727,0.000079,0.000126,0.378981,1.086957,0.488696,0.836310
pic.0452.jpg,0.001227,0.546817,0.536128,0.000165,0.000208,0.383085,1.066667,0.356250,0.522137
pic.0453.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0454.jpg,0.000876,0.510382,0.244529,0.000116,0.000045,0.128920,1.733333,0.653846,0.907473
pic.0455.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0456.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0457.jpg,0.007144,0.387768,0.907237,0.001338,0.001346,0.054250,1.275000,0.273407,0.902143
pic.0458.jpg,0.050754,0.488823,0.475445,0.002661,0.008354,0.120859,0.760976,0.547842,0.869155
pic.0459.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0460.jpg,0.013159,0.155164,0.031952,0.003721,0.000589,0.036874,3.339623,0.438919,0.793123
pic.0461.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0462.jpg,0.047223,0.476610,0.687923,0.004639,0.003817,0.015381,1.393701,0.730504,0.933064
pic.0463.jpg,0.007663,0.478150,0.506881,0.002503,0.000675,0.107925,1.888889,0.318661,0.550905
pic.0464.jpg,0.040134,0.481585,0.487714,0.001518,0.007825,0.055965,0.610169,0.694392,0.901552
pic.0465.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0466.jpg,0.037079,0.552585,0.581418,0.003330,0.003642,0.003128,1.030303,0.680816,0.868441
pic.0467.jpg,0.014920,0.461225,0.645758,0.001377,0.002554,0.031090,0.893805,0.412074,0.630640
pic.0468.jpg,0.018832,0.928868,0.074572,0.001806,0.001656,0.014584,1.313954,0.617514,0.851931
pic.0469.jpg,0.023590,0.492720,0.426856,0.002382,0.002211,0.023933,1.319149,0.721174,0.945610
pic.0470.jpg,0.092310,0.624407,0.784962,0.040701,0.013824,0.014381,1.714286,0.286249,0.402174
pic.0471.jpg,0.024036,0.206054,0.075278,0.004259,0.001238,0.001905,1.955556,0.482481,0.808559
pic.0472.jpg,0.004498,0.799690,0.376854,0.005739,0.000067,0.023745,7.681818,0.350054,0.697668
pic.0473.jpg,0.001535,0.872794,0.961256,0.000070,0.000289,0.007952,0.638889,0.553744,0.857811
pic.0474.jpg,0.029517,0.227597,0.562411,0.001206,0.006821,0.046319,0.668874,0.632286,0.813893
pic.0475.jpg,0.418506,0.397932,0.521526,0.056892,0.041102,0.030816,1.405333,0.872043,0.944434
pic.0476.jpg,0.002094,0.496301,0.512146,0.000213,0.000177,0.240525,1.225806,0.536927,0.810897
pic.0477.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0478.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0479.jpg,0.002304,0.153404,0.937353,0.000177,0.000319,0.031788,0.900000,0.488194,0.867366
pic.0480.jpg,0.006290,0.054568,0.973697,0.001484,0.000311,0.071810,2.675676,0.530576,0.924596
pic.0481.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0482.jpg,0.000598,0.494459,0.481376,0.000030,0.000075,0.005102,0.777778,0.686508,0.963788
pic.0483.jpg,0.000195,0.934302,0.667450,0.000018,0.000014,0.250000,1.222222,0.515152,0.927273
pic.0484.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0485.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0486.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0487.jpg,0.000381,0.720837,0.876250,0.000039,0.000027,0.376000,1.333333,0.552083,0.917749
pic.0488.jpg,0.000696,0.279626,0.459824,0.000018,0.000198,0.171053,0.444444,0.609568,0.866228
pic.0489.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0490.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0491.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0492.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0493.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0494.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0495.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0496.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0497.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0498.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0499.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0500.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0501.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0502.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0503.jpg,0.712372,0.400124,0.540271,0.051840,0.076617,0.004927,1.207031,0.750161,0.905705
pic.0504.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0505.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0506.jpg,0.005960,0.944662,0.049805,0.001222,0.001046,0.000000,1.194030,0.336847,0.515489
pic.0507.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0508.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pic.0509.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
